-0.5929109	0.68744737	0.62309486	0.6715725	-0.67043424	-0.6641911	0.6019708	-0.63084763	0.6371315	-0.6424743	-0.6757112	0.62005323	0.5128065	-0.6872369	0.5807015	0.68242925
0.09969655	-0.09253646	-0.13287748	-0.06051253	0.07785864	0.11988168	-0.09702278	0.08597149	-0.086590186	0.07426986	0.13643323	-0.10347477	-0.110384494	0.15469107	-0.10036484	-0.15887642
0.36164737	-0.4525032	-0.40895635	-0.40791023	0.43366733	0.41077644	-0.3635	0.4031605	-0.4068036	0.48289675	0.38258797	-0.41668195	-0.40781164	0.48492458	-0.4602344	-0.46850747
0.16181466	-0.17752607	-0.15643616	-0.19074869	0.15460627	0.18354918	-0.08895476	0.17103133	-0.19143401	0.11803756	0.16770916	-0.13173202	-0.14853296	0.1701128	-0.17711088	-0.1416296
-0.051404435	0.07539595	0.06743705	0.09082128	-0.04944496	-0.094266	0.09027898	-0.038018014	0.03369559	-0.054183904	-0.03426285	0.09493873	0.05240285	-0.07175381	0.051869217	0.097929835
0.06658268	-0.0507367	-0.0041543236	-0.020148253	0.0025771721	0.01065689	0.010551546	-0.016625412	-0.030554805	0.011860056	0.042339895	-0.011048275	-0.038071416	0.038965557	-0.061778884	0.004757025
0.44446754	-0.47250015	-0.45377976	-0.40333682	0.44736284	0.4032234	-0.43206677	0.4579884	-0.4276638	0.44435737	0.48179945	-0.43059906	-0.39554816	0.48097712	-0.39709845	-0.4633867
0.2928177	-0.39062682	-0.30780253	-0.27098933	0.3588546	0.25032315	-0.2639501	0.29480162	-0.27541855	0.3502634	0.3012177	-0.30998737	-0.22349927	0.3228837	-0.2915893	-0.3869062
0.2179944	-0.18392281	-0.1794449	-0.21255222	0.14825587	0.22282392	-0.20129676	0.19313417	-0.20530362	0.22003366	0.22911127	-0.14016443	-0.18777664	0.18175973	-0.15555066	-0.1990147
0.8674754	-1.0552838	-0.9460145	-0.9346074	0.96802956	0.9790536	-0.8687852	0.9125555	-0.9804068	0.93783176	0.9090971	-0.87110066	-0.82607067	1.0706149	-0.8764115	-1.1049851
-0.06877401	0.05796528	0.033363737	0.09309242	-0.09063685	-0.028228763	0.07093027	-0.037824757	0.061731976	-0.031028168	-0.10559079	0.102226056	0.08893352	-0.0958482	0.03926335	0.083706304
-0.4700778	0.5331143	0.42248845	0.4958502	-0.49886888	-0.44198096	0.44431248	-0.39833248	0.4179801	-0.50222784	-0.40740943	0.40060413	0.3432361	-0.53116953	0.43474707	0.55751926
0.063620284	-0.10423431	-0.030920783	-0.0665772	0.09939891	0.10698012	-0.09196078	0.07791431	-0.04443598	0.11068777	0.038198624	-0.0931338	-0.02141946	0.08967296	-0.060107335	-0.115803376
-0.11732223	0.064135715	0.065903015	0.11562709	-0.12570767	-0.03630131	0.106854826	-0.06398	0.087703064	-0.090819255	-0.06707086	0.039298885	0.022644727	-0.10221724	0.09269741	0.11698761
-0.16518572	0.20834574	0.15868714	0.21316938	-0.14450353	-0.14123347	0.11806332	-0.19858192	0.20910324	-0.18929803	-0.20481506	0.16163589	0.13132541	-0.18688673	0.119308315	0.192293
0.14310819	-0.06418477	-0.059873614	-0.13188043	0.082339294	0.10231803	-0.09580598	0.057477295	-0.075979136	0.07174252	0.052152112	-0.09562615	-0.104838185	0.13552041	-0.08139367	-0.15433834
0.2851635	-0.26167476	-0.26951352	-0.27993506	0.28449804	0.263808	-0.18068573	0.2000527	-0.2954084	0.23069692	0.22108231	-0.230854	-0.22552186	0.3049202	-0.24338092	-0.29184434
-0.3032897	0.30122626	0.31412786	0.29700306	-0.2555058	-0.30599788	0.23177625	-0.29512438	0.27787283	-0.2768074	-0.28890613	0.27028322	0.22184269	-0.29540864	0.26206326	0.3657788
0.023479674	0.031955186	0.047947664	-0.031145642	0.033003222	0.034045752	0.03664544	-0.038503334	-0.031588614	-0.016386393	-0.060739916	0.042725608	-0.014123149	0.007251599	-0.03277581	0.008705268
-0.17763881	0.16769308	0.12494267	0.18301186	-0.12138679	-0.20031247	0.12557532	-0.19460985	0.20391276	-0.18064587	-0.11435782	0.15603974	0.17621285	-0.18638268	0.14032176	0.1306494
0.16204889	-0.19102508	-0.18321694	-0.23149627	0.19814117	0.23514855	-0.20386015	0.16835049	-0.23756254	0.19684632	0.17675933	-0.23630366	-0.1975552	0.25453714	-0.22438067	-0.28323695
0.17212008	-0.22543703	-0.27261475	-0.21113826	0.2093735	0.22400539	-0.1547147	0.25954324	-0.22583295	0.2016877	0.2729557	-0.26085123	-0.23951793	0.25033256	-0.17578554	-0.26786685
-0.14691928	0.14043772	0.13804951	0.11346133	-0.1209532	-0.16781428	0.104679234	-0.1105159	0.17059484	-0.110672325	-0.17082988	0.16946778	0.12957953	-0.10905595	0.12946618	0.11050376
0.29479435	-0.35863927	-0.32349262	-0.2986409	0.2763607	0.25316057	-0.29042816	0.26923543	-0.2906542	0.2591182	0.278362	-0.30628374	-0.24104537	0.3316543	-0.2259412	-0.35248154
-0.08801107	0.06343566	0.02200155	0.089861855	-0.056512386	-0.102722935	0.05053331	-0.050934803	0.11119196	-0.10441827	-0.060468975	0.059993055	0.009753014	-0.050915282	0.05696592	0.05976757
0.8555578	-0.8679853	-0.8743324	-0.89930207	0.88807726	0.81507504	-0.8035275	0.7898014	-0.8473245	0.88772166	0.8534569	-0.8031756	-0.7354421	0.9489171	-0.78980696	-0.877457
0.5603655	-0.6156875	-0.6143152	-0.62601596	0.6088525	0.59556663	-0.59043866	0.5885563	-0.6301874	0.66369236	0.5720845	-0.5798906	-0.5578561	0.6213311	-0.59627074	-0.669621
-0.23334013	0.27853853	0.25105923	0.2553773	-0.30234486	-0.32978678	0.29077265	-0.29534993	0.25033966	-0.26272506	-0.30664554	0.24904814	0.24191019	-0.30939296	0.27734828	0.28860322
0.0012219391	-0.015487655	0.027417697	-0.023647258	0.028728124	-0.019244673	0.0019599895	-0.0063716318	-0.049012855	-0.014103408	0.036884688	0.033666138	-0.062002216	-0.0024750156	-0.020972298	0.03346577
0.46219763	-0.4824156	-0.42218846	-0.45517457	0.46510983	0.45314375	-0.3976792	0.3866825	-0.447164	0.42619213	0.3978674	-0.47308454	-0.41082186	0.5411548	-0.4022122	-0.51656896
0.76440555	-0.9436888	-0.7640807	-0.84657353	0.8720577	0.7248763	-0.6725	0.7903022	-0.8341296	0.87516546	0.81595373	-0.813963	-0.67032933	0.90182227	-0.7833979	-0.91832954
-0.21884185	0.26200455	0.2483615	0.26447845	-0.19735207	-0.26579976	0.21018597	-0.1749962	0.16490398	-0.23040198	-0.17122692	0.26160827	0.19251177	-0.22928958	0.18445246	0.2573545
0.30095887	-0.3211437	-0.3293642	-0.31881773	0.33150825	0.34774297	-0.28906232	0.33490175	-0.36532584	0.3071933	0.378515	-0.3080531	-0.33664942	0.3873509	-0.35943946	-0.3576761
0.4378408	-0.50356907	-0.45006076	-0.5222108	0.50554204	0.48602942	-0.39515576	0.43165722	-0.49641854	0.4641108	0.44837222	-0.46079046	-0.3542104	0.57636315	-0.40594524	-0.5117129
-0.3724058	0.4398984	0.32468328	0.34823143	-0.4059434	-0.3802633	0.28406844	-0.2957833	0.33587852	-0.40336606	-0.37811428	0.29504836	0.31838197	-0.39178303	0.3300093	0.39228627
0.11606865	-0.18722129	-0.16988136	-0.16001949	0.14351758	0.15085518	-0.122838974	0.13615641	-0.0928791	0.08767634	0.06987403	-0.12574543	-0.050006825	0.11223883	-0.058155224	-0.16644602
0.58170146	-0.69043326	-0.6104409	-0.61623824	0.64393747	0.5564147	-0.6084991	0.6458187	-0.6173117	0.6824984	0.6272985	-0.5737371	-0.5624197	0.6836696	-0.5945508	-0.67068595
0.042587478	0.032743465	0.034409434	0.013551179	-0.0069761816	0.004218234	0.0052826223	0.04937617	-0.003094489	0.024492651	0.00067003747	-0.015734643	-0.046816442	-0.042619802	-0.017753458	-0.042562712
0.33045536	-0.33473584	-0.3126842	-0.36450294	0.2875474	0.3140982	-0.32314593	0.29272056	-0.33305717	0.31182387	0.34163183	-0.33245954	-0.30714968	0.37477162	-0.30378464	-0.32201535
-0.33467022	0.478551	0.39743653	0.40476313	-0.36724913	-0.401612	0.34293884	-0.36036268	0.37928078	-0.42750555	-0.4205508	0.4138051	0.28857288	-0.50651246	0.38903815	0.49006528
-0.23805043	0.2809475	0.29424733	0.30152738	-0.30604196	-0.23995467	0.20578532	-0.3002989	0.28904614	-0.32644424	-0.3110851	0.21633767	0.25356647	-0.2720423	0.24920535	0.33972332
0.295455	-0.31999794	-0.28069878	-0.2326147	0.26236176	0.26785505	-0.19989951	0.22732471	-0.22232889	0.2566712	0.24173686	-0.23973253	-0.25525558	0.26539513	-0.28111136	-0.3287598
-0.15109724	0.116131335	0.15873657	0.15698533	-0.106453165	-0.12878993	0.13441879	-0.060263738	0.08258793	-0.092554	-0.1487129	0.13707997	0.08324674	-0.09323287	0.1503879	0.17573622
-0.10997324	0.1592411	0.1359871	0.12342502	-0.13216521	-0.12758054	0.073461145	-0.116496995	0.06813083	-0.06635131	-0.12516631	0.11571756	0.028705498	-0.1625965	0.0857099	0.13692015
-0.38685203	0.47918078	0.41784352	0.43242168	-0.5007339	-0.4110897	0.39443952	-0.39543325	0.42999864	-0.46634284	-0.45106053	0.42477643	0.34878716	-0.58367574	0.40436774	0.50214684
0.25025633	-0.20756724	-0.17529687	-0.2351146	0.20290598	0.21042728	-0.19832891	0.17094426	-0.26117238	0.25633055	0.23229699	-0.2555758	-0.24260072	0.23808022	-0.24191801	-0.26807955
0.4421683	-0.406797	-0.42472893	-0.4628465	0.38741153	0.4363844	-0.33984077	0.3698923	-0.36584485	0.431531	0.3897161	-0.44834393	-0.37763986	0.43545246	-0.44350356	-0.47221163
0.08182342	-0.08781796	-0.083273545	-0.00084046123	0.051427096	0.06448112	-0.056618396	0.074120075	0.009426545	0.011141234	0.01773331	-0.037603773	-0.024408739	0.028746739	-0.02285122	-0.026021414
0.20446357	-0.13487571	-0.15986948	-0.12052683	0.17259246	0.15042526	-0.12994054	0.20698829	-0.12763062	0.109222054	0.13657445	-0.13063583	-0.13511012	0.1399261	-0.19122113	-0.1159517
0.03990141	-0.031312007	-0.07056662	-0.056134466	0.026946215	-0.0059855925	-0.042211555	0.016635325	-0.028891068	0.043768033	-0.008512697	-0.039967205	-0.07497178	-0.06597632	-0.03011795	-0.00056493125
0.04806628	0.013072705	-0.048227787	-0.032655735	0.029429391	0.06739454	-0.0487122	0.027937993	0.010396163	-0.033411857	0.045468275	-0.02958855	-0.016546307	-0.016360046	-0.0015106064	-0.023662359
-0.14690366	0.09289335	0.13283399	0.09316658	-0.16893212	-0.1423005	0.15833	-0.14026438	0.12463344	-0.16439497	-0.13138877	0.116686575	0.1098508	-0.091600746	0.16554435	0.11468784
0.16139111	-0.18411715	-0.15168186	-0.16782641	0.2124777	0.15268113	-0.17896023	0.12719575	-0.1309256	0.123727106	0.1283738	-0.10747512	-0.114745334	0.22686616	-0.12267545	-0.17676115
-0.018508058	-0.026154486	-0.036273886	-0.033600748	-0.027786912	-0.014597901	-0.030327285	0.04827927	0.019118896	0.047727022	0.041684825	-0.013152342	0.026800908	-0.0017221974	-0.057354596	-0.033189274
-0.82969123	0.87137955	0.88729113	0.84819543	-0.83983314	-0.83349854	0.7550097	-0.7795055	0.82622015	-0.8506517	-0.81145597	0.7727692	0.7011185	-0.89237803	0.8430879	0.89983284
0.26273984	-0.18074596	-0.28076446	-0.22343121	0.24774	0.20400627	-0.2042498	0.2639456	-0.2313821	0.21792653	0.19668615	-0.2315884	-0.22193906	0.23432317	-0.19933094	-0.24761263
-0.18634808	0.18308263	0.20578273	0.1758961	-0.24241553	-0.20700568	0.19219355	-0.18446371	0.23769559	-0.2556035	-0.25157025	0.14727063	0.12701233	-0.20172942	0.15712276	0.2148134
0.023264175	0.009331888	-0.06267647	-0.023767112	0.030788494	0.047642272	-0.08951993	0.072163604	-0.11204393	0.07347911	0.017913092	-0.047602553	-0.07347177	-0.012601423	-0.055722862	-0.002715313
0.17588037	-0.18397857	-0.21217386	-0.16802616	0.20148864	0.22535335	-0.14919546	0.21259084	-0.2137532	0.16944078	0.17392264	-0.12973563	-0.20729528	0.13729987	-0.13142633	-0.16312216
0.5570654	-0.59265786	-0.63488424	-0.5598513	0.56692827	0.60590774	-0.5084062	0.53888726	-0.55016845	0.6209251	0.52950704	-0.6004361	-0.5206038	0.6781102	-0.57290685	-0.6950339
0.024309138	-0.03990592	0.030914826	0.010976473	-0.012375622	-0.016940702	-0.004113931	0.05713688	-0.035631098	-0.008792587	0.059048984	-0.02469706	-0.016234977	0.00988418	-0.055745024	-0.044096123
-0.22591002	0.27373454	0.21465793	0.2211051	-0.2963165	-0.19449332	0.1962779	-0.26877975	0.28078887	-0.22141185	-0.27347425	0.25042808	0.21562289	-0.2691126	0.26179305	0.25684997
0.16346407	-0.24086417	-0.19990174	-0.213752	0.16721258	0.23717968	-0.1540013	0.23335434	-0.19798693	0.22314692	0.20278943	-0.2017676	-0.21946773	0.21481973	-0.18789107	-0.18498981
-0.0471067	-0.017349767	0.095175885	-0.005219166	-0.058429535	-0.050868206	-0.009385766	-0.07372369	-0.010131653	-0.031111993	0.004655894	0.042740062	0.03602905	0.007818145	0.022392655	0.06607101
0.2798559	-0.3250554	-0.3481119	-0.30765912	0.32599	0.30282214	-0.23856588	0.3287953	-0.28524318	0.3500927	0.26415923	-0.26219258	-0.24357274	0.31464654	-0.2399884	-0.38983628
-0.10444699	0.13698569	0.117736004	0.08041907	-0.12522058	-0.14440405	0.12866676	-0.09763879	0.16710839	-0.09965051	-0.13417858	0.15114605	0.0800834	-0.13919857	0.1574163	0.09690015
-0.24498995	0.2774743	0.25912595	0.28817815	-0.27290913	-0.22926311	0.16475287	-0.27244037	0.22895683	-0.25539154	-0.23488328	0.24594893	0.19642335	-0.22747508	0.2571598	0.31084016
0.24650067	-0.36165512	-0.32480633	-0.33676627	0.33192843	0.3188354	-0.25306615	0.3289262	-0.26230708	0.3287311	0.27946895	-0.25552455	-0.22418706	0.32537046	-0.29373315	-0.298655
0.8581863	-1.0310062	-0.96076834	-0.9863811	0.9766022	0.84783757	-0.86142147	0.8910213	-0.92605203	0.92281145	0.88949907	-0.8908528	-0.7644465	1.0597136	-0.8947616	-0.9956605
0.7608852	-0.9054349	-0.78554004	-0.8290738	0.88274074	0.7955544	-0.6884302	0.75233155	-0.85445136	0.8269955	0.87614346	-0.828352	-0.7080996	0.97698116	-0.8174464	-0.8995001
-0.88755	0.9876448	0.9567013	0.8920641	-0.89084834	-0.8137011	0.7646279	-0.80739415	0.8639335	-0.9550041	-0.89236087	0.8691676	0.7875999	-1.0752356	0.8704789	1.0803607
-0.048286084	0.015149718	0.010839027	0.041287947	-0.08326801	-0.051906753	0.055126414	0.014486497	0.07702419	-0.015391863	-0.03764417	0.017592488	0.016364781	-0.036505528	0.030741919	0.031306885
0.59564275	-0.6128212	-0.613763	-0.57013327	0.60394084	0.5293754	-0.48510477	0.55655205	-0.51547813	0.5574309	0.5469703	-0.58007115	-0.456686	0.6760526	-0.5183895	-0.6517584
-0.028294954	-0.043041404	-0.056072507	0.022601683	0.0551911	0.051570296	-0.01991445	0.008282508	-0.03723213	0.05611842	-0.015059665	-0.013990295	0.008090861	0.038203478	-0.0336045	-0.0018389048
0.1330297	-0.12145666	-0.10000064	-0.16508242	0.12014855	0.12017538	-0.10062433	0.13139865	-0.07784471	0.16993433	0.14221385	-0.1477678	-0.13894509	0.17735212	-0.10128213	-0.079974666
0.45020422	-0.4584454	-0.411655	-0.46433473	0.4756701	0.4406677	-0.36646265	0.39975202	-0.40340954	0.501773	0.43198642	-0.4337261	-0.3682627	0.50105894	-0.41745716	-0.49560362
0.5257395	-0.6593676	-0.5943264	-0.6416761	0.62331414	0.57404035	-0.5126182	0.5266838	-0.6289974	0.6643266	0.63523424	-0.53444254	-0.52463174	0.7042388	-0.55824906	-0.69453615
0.24961561	-0.31790882	-0.26488212	-0.3006269	0.26513544	0.20058352	-0.24342683	0.21246651	-0.2620319	0.3117695	0.26662526	-0.26988402	-0.20930167	0.29568705	-0.2627095	-0.3195763
-0.1417162	0.12785995	0.15518199	0.14852916	-0.13895363	-0.092203654	0.09474045	-0.110762686	0.10103651	-0.12932898	-0.12236418	0.13954113	0.13796955	-0.09627996	0.114293024	0.10536647
-0.5759158	0.67058927	0.5989312	0.6486372	-0.6032094	-0.6065777	0.60384625	-0.5888779	0.63634413	-0.660187	-0.59192324	0.60875314	0.58502287	-0.76126903	0.6381613	0.7356568
0.7269532	-0.7548951	-0.7540754	-0.7064989	0.76832694	0.7472212	-0.67469054	0.7019311	-0.76653683	0.7991268	0.7236178	-0.7601326	-0.6437235	0.7712326	-0.70097625	-0.7595172
-0.14505102	0.23699358	0.20937932	0.17636766	-0.20138681	-0.2254487	0.22117405	-0.20621406	0.18618274	-0.18551883	-0.21842031	0.20249557	0.1462027	-0.19317468	0.22864187	0.2781627
0.042086367	-0.026351675	-0.020230295	-0.021840239	0.01933351	0.03294478	-0.044304233	0.05484969	-0.015138638	0.026003785	0.044946253	-0.0024240927	-0.027442042	-0.01936538	-0.05413954	0.016224852
0.14050251	-0.0827723	-0.08246056	-0.1017468	0.15413304	0.06950753	-0.060908362	0.13865733	-0.12660936	0.09999798	0.07505762	-0.13373823	-0.1474569	0.13943098	-0.082805194	-0.10966805
-0.0154223535	0.010035616	-0.016946554	0.026764968	0.037703943	0.0328845	-0.046761196	0.05577794	-0.00675944	0.04553429	-0.047496293	0.00715984	-0.019580683	-0.019111158	0.025891919	-0.0014716171
0.2513441	-0.2932133	-0.25167772	-0.24825828	0.21869561	0.31955653	-0.25821212	0.27672	-0.24503109	0.24404469	0.21601486	-0.28564093	-0.27727327	0.29129127	-0.25527263	-0.2633133
0.12127261	-0.16114211	-0.17097455	-0.098910086	0.10031141	0.16991182	-0.1140802	0.16317464	-0.08458367	0.17519847	0.15280935	-0.0801123	-0.07999157	0.115807585	-0.16371633	-0.18244459
0.013257308	-0.06743562	-0.07598096	-0.0596503	0.032378934	0.0751404	-0.032364182	0.022056442	-0.045755543	0.08441019	0.0648132	-0.08072604	0.003783541	0.0053830687	-0.054283436	-0.03950294
-0.10449072	0.11497941	0.12636529	0.10120333	-0.060716882	-0.031320952	0.037456464	-0.042484898	0.11708953	-0.0822536	-0.094886415	0.114686474	0.073957935	-0.11734702	0.029290525	0.092005104
0.38987106	-0.47210187	-0.44213006	-0.47904092	0.4865082	0.43572652	-0.36548772	0.36161909	-0.41234034	0.49763462	0.4098249	-0.46468493	-0.3863076	0.5466731	-0.44649816	-0.55675155
0.06617521	-0.079954825	-0.09286924	-0.023071844	0.05060911	0.061405428	-0.01982545	0.04108501	-0.08522228	0.092532106	0.006569096	-0.06166155	-0.0050058076	0.042438507	-0.050002888	-0.090946645
-0.17255913	0.18625169	0.1535957	0.14844997	-0.120852694	-0.15229234	0.103877224	-0.13706537	0.17775983	-0.18611807	-0.16668366	0.124250986	0.15739468	-0.17287785	0.1352683	0.20451051
0.70629585	-0.8197125	-0.6720809	-0.69451046	0.77473104	0.7236614	-0.63744235	0.6896851	-0.6681102	0.71527827	0.6755337	-0.66517323	-0.59897685	0.8263094	-0.63025874	-0.78372854
-0.21888858	0.2196247	0.14777598	0.18172728	-0.15213291	-0.17300776	0.16774026	-0.17480092	0.1420557	-0.19015147	-0.16653755	0.13116302	0.12707974	-0.16476224	0.15791586	0.23541392
0.019888267	-0.059833	0.029297736	-0.0018722857	-0.004879878	0.049841154	-0.027442157	0.0039286693	0.007356851	0.040736396	-0.024796993	-0.030918892	-0.05560965	0.026527764	0.03063516	-0.04067906
-0.21020576	0.34588885	0.306084	0.24332547	-0.33566028	-0.22605059	0.28348747	-0.24935861	0.26163036	-0.27052143	-0.30642894	0.3068043	0.24082077	-0.32141227	0.27452004	0.35471433
-0.098348	0.117382914	0.062625505	0.12428924	-0.12848969	-0.0866895	0.12782659	-0.077366225	0.1110543	-0.1365531	-0.11676879	0.07664587	0.12815836	-0.109087005	0.12513174	0.13482791
-0.06666685	0.11748306	0.085473314	0.114124134	-0.042468257	-0.0674332	0.046504233	-0.043342028	0.09434115	-0.03117252	-0.033952594	0.06620952	0.051260095	-0.079373464	0.075499155	0.08946252
0.5877396	-0.6498369	-0.5863599	-0.57193637	0.6259911	0.6068886	-0.53976446	0.56522423	-0.62168944	0.59426945	0.59671736	-0.5388468	-0.5314551	0.6894642	-0.5298497	-0.6318051
-0.15477248	0.13270345	0.18903069	0.108897135	-0.15659432	-0.109405935	0.16999355	-0.10540226	0.13617742	-0.17152853	-0.12579975	0.17926353	0.13713306	-0.1144411	0.10844174	0.178784
-0.20898594	0.28063837	0.24025752	0.26041993	-0.25363755	-0.23982291	0.22960378	-0.2854094	0.22460857	-0.22763881	-0.28799808	0.26184127	0.24696761	-0.26849234	0.22586791	0.2833297
0.09340821	-0.026557261	-0.060629025	-0.05219901	0.033054486	0.05474655	-0.03534851	0.067079164	-0.076452434	0.05631316	0.1029586	-0.064633764	-0.06073673	0.015187192	-0.03127103	-0.063274905
0.15350488	-0.23345686	-0.24034432	-0.2363541	0.1731503	0.14231652	-0.13323516	0.1641387	-0.22956526	0.17150024	0.17969547	-0.21236368	-0.18561316	0.16778326	-0.1553029	-0.21237418
0.17643173	-0.17073116	-0.18291284	-0.17979705	0.13030107	0.10605666	-0.13803688	0.16011707	-0.18562643	0.12279962	0.103721924	-0.18243504	-0.1526443	0.18758924	-0.102703154	-0.18354626
0.3438867	-0.37449354	-0.36796588	-0.3918447	0.32831898	0.37701148	-0.29113966	0.3308257	-0.37182435	0.41178668	0.35469002	-0.34456035	-0.30030143	0.4201131	-0.3787672	-0.4205477
-0.21648657	0.22660677	0.19028188	0.20937012	-0.23962735	-0.23473498	0.18123196	-0.16040055	0.15164712	-0.25593382	-0.15444937	0.20541841	0.15583657	-0.2253526	0.15798046	0.26068398
0.05464409	-0.027596198	-0.06884559	-0.025904987	0.067533255	0.09455591	-0.060390547	0.025569152	-0.08197233	-0.0067422003	0.032096684	-0.035635013	-0.08753125	0.068614446	-0.10030696	-0.0124303615
-0.251785	0.21493553	0.19460307	0.25848982	-0.18603276	-0.26764402	0.1892205	-0.17261	0.20838013	-0.18079668	-0.24750675	0.21438622	0.18758222	-0.27245253	0.20826927	0.24806502
-0.17153503	0.15018515	0.1445296	0.17965744	-0.14408351	-0.15622924	0.11726129	-0.111921586	0.17658967	-0.12289346	-0.15855658	0.13790855	0.1418528	-0.16782092	0.12103255	0.15651193
0.10873523	-0.15489104	-0.18810768	-0.13496388	0.10869111	0.10091502	-0.12025519	0.102689125	-0.117586106	0.16773494	0.15313616	-0.17183241	-0.16606668	0.09962697	-0.12746984	-0.14320932
-0.06417156	0.14621808	0.059300587	0.06595635	-0.14776742	-0.1130475	0.10838199	-0.06345256	0.07904496	-0.11668501	-0.11525256	0.14049695	0.09712296	-0.101007745	0.042864453	0.115578175
0.10434308	-0.1704331	-0.12941843	-0.18302287	0.113983974	0.18746777	-0.17119005	0.1683883	-0.15560918	0.09681661	0.08399643	-0.11441031	-0.08404064	0.15541133	-0.13067606	-0.17218979
